decision_date,return_date,hard_regime,asset_simple_return,desired_exposure_no_controller,counterfactual_pretrade_exposure,counterfactual_turnover,fee_fraction,counterfactual_net_return,wealth_before,wealth_after,original_controller_exposure,action,beta,retrieved_memory_count,cited_memory_count,projection_changes_selected_target
2024-11-02,2024-11-03,mix,-0.0080229871130228,0.4337617163672931,0.43383413283068556,7.241646339245511e-05,7.241646339245512e-08,-0.0034801368249868236,1.8221294099513912,1.8157881502919277,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,True
2024-11-03,2024-11-04,mix,-0.0133896372815895,0.4331462131941045,0.4317842889517118,0.0013619242423927314,1.3619242423927314e-06,-0.005801024710093361,1.8157881502919277,1.8052547183637895,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,True
2024-11-04,2024-11-05,mix,0.0224749737651954,0.4327392106836611,0.42983946988208466,0.002899740801576456,2.899740801576456e-06,0.009722874464178854,1.8052547183637895,1.8228069833663072,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,True
2024-11-05,2024-11-06,bull,0.0895526690950605,0.46391614242482054,0.43820313597619,0.02571300644863056,2.571300644863056e-05,0.04151814753895633,1.8228069833663072,1.8984865526367494,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-06,2024-11-07,bull,0.0037348037938091,0.4667513764716749,0.4852993445057167,0.018547968034041795,1.8547968034041795e-05,0.0017246445102998553,1.8984865526367494,1.9017607670476324,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-07,2024-11-08,bull,0.0085503093506404,0.4668638246712131,0.46767933106948856,0.000815506398275434,8.15506398275434e-07,0.003991011363800645,1.9017607670476324,1.9093507158801497,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-08,2024-11-09,bull,0.0023916160136334,0.466884619026949,0.46898355212500953,0.002098933098060529,2.0989330980605293e-06,0.0011145074545988454,1.9093507158801497,1.9114787014864418,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-09,2024-11-10,bull,0.0480858614633841,0.4668893784194369,0.46747923636127126,0.0005898579418343597,5.898579418343597e-07,0.022450174868690942,1.9114787014864418,1.9543917325925908,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-10,2024-11-11,bull,0.1029450729892957,0.46689076149116826,0.47859531914159614,0.011704557650427883,1.1704557650427883e-05,0.048051836393015135,1.9543917325925908,2.0483038443749915,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-11,2024-11-12,bull,-0.0081521156815441,0.46689155066110716,0.4913390920283602,0.024447541367253023,2.4447541367253023e-05,-0.0038305084219864005,2.0483038443749915,2.040457799248326,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-12,2024-11-13,bull,0.0282108633827335,0.46689151018528824,0.46485470529361644,0.002036804891671795,2.036804891671795e-06,0.013169348975905937,2.040457799248326,2.0673293000772364,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-13,2024-11-14,bull,-0.0345954865066322,0.46689156016905753,0.4738220174982716,0.006930457329214046,6.930457329214046e-06,-0.016159159184110594,2.0673293000772364,2.033922996831312,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-14,2024-11-15,bull,0.0429869177721264,0.4668911755759254,0.45813924058738004,0.008751934988545373,8.751934988545374e-06,0.02006128498482962,2.033922996831312,2.074726105707944,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-15,2024-11-16,bull,-0.0055729764461016,0.4668915309812922,0.4773802647571026,0.010488733775810388,1.0488733775810389e-05,-0.0026124369473905507,2.074726105707944,2.0693060145736766,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-16,2024-11-17,bull,-0.0077911090346602,0.46689151465589396,0.46550077709583104,0.0013907375600629157,1.3907375600629157e-06,-0.003638988376651109,2.0693060145736766,2.0617758340389085,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-17,2024-11-18,bull,0.0071799335883973,0.46689141757123803,0.46494519786404404,0.0019462197071939968,1.946219707193997e-06,0.0033502966272331847,2.0617758340389085,2.0686833946618,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-18,2024-11-19,bull,0.0194576182018531,0.46689153435651276,0.4686725596490315,0.001781025292518723,1.7810252925187232e-06,0.009082800011996683,2.0686833946618,2.0874728322236518,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-19,2024-11-20,bull,0.022384192404097,0.4668915579385794,0.4716910087482529,0.004799450809673533,4.799450809673534e-06,0.01044614085492146,2.0874728322236518,2.109278867459882,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-20,2024-11-21,bull,0.0431647047470995,0.4668915814145143,0.47240544361659415,0.005513862202079833,5.5138622020798334e-06,0.020147612276288696,2.109278867459882,2.151775800264033,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-21,2024-11-22,bull,0.0056437389770722,0.4668915852436468,0.47742319573773134,0.01053161049408452,1.053161049408452e-05,0.0026244548762688336,2.151775800264033,2.1574230387556734,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-22,2024-11-23,bull,-0.012440146892187,0.46689158588216706,0.4682926417030527,0.0014010558208856216,1.4010558208856217e-06,-0.005809592829308929,2.1574230387556734,2.1448892893399325,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-23,2024-11-24,bull,0.0024176296584406,0.466891583762386,0.463777096059168,0.003114487703217983,3.114487703217983e-06,0.0011256529369336743,2.1448892893399325,2.1473036902678757,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-24,2024-11-25,bull,-0.0497349267679036,0.46689158496822963,0.4674926625703094,0.0006010776020797803,6.010776020797804e-07,-0.023221405907033366,2.1473036902678757,2.0974402796704945,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-25,2024-11-26,bull,-0.0116779348494159,0.4668914193697055,0.4542180819520467,0.012673337417658803,1.2673337417658803e-05,-0.005464931815381213,2.0974402796704945,2.0859779115552612,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-26,2024-11-27,bull,0.0424994781338063,0.46689092732329146,0.46396880168491905,0.002922125638372408,2.922125638372408e-06,0.019839640648379397,2.0859779115552612,2.1273629637209748,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-27,2024-11-28,bull,-0.0025144285020013,0.4668913731241921,0.47726339159940145,0.010372018475209355,1.0372018475209355e-05,-0.0011843248180107846,2.1273629637209748,2.124843474966123,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-28,2024-11-29,bull,0.0187410803435603,0.466891276869804,0.466264786677335,0.0006264901924689648,6.264901924689648e-07,0.008749414959513313,2.124843474966123,2.143434612252616,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-29,2024-11-30,bull,-0.010594429278105,0.46689149988619527,0.4715155406913361,0.004624040805140839,4.6240408051408385e-06,-0.0049510501443158494,2.143434612252616,2.132822360006291,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-11-30,2024-12-01,bull,0.0082536613498993,0.46279608657817206,0.46424139729440933,0.0014453107162372691,1.4453107162372692e-06,0.0038183113412155745,2.132822360006291,2.140966139812301,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-01,2024-12-02,bull,-0.0139380708508312,0.462796126138295,0.4648402694731773,0.002044143334882287,2.0441433348822868e-06,-0.006452516153224397,2.140966139812301,2.1271515212116556,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-02,2024-12-03,bull,0.0005435769239596,0.4627961154323541,0.4593084029964351,0.0034877124359189993,3.4877124359189994e-06,0.00024807669902360274,2.1271515212116556,2.127679217939361,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-03,2024-12-04,bull,0.028541575641797,0.4627961207788233,0.462931223294297,0.0001351025154736618,1.351025154736618e-07,0.0132087936008638,2.127679217939361,2.155783293577969,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-04,2024-12-05,bull,-0.0168802807905446,0.46279613111378104,0.4697995022976444,0.0070033711838633494,7.003371183863349e-06,-0.007819077301925548,2.155783293577969,2.1389270573592833,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-05,2024-12-06,bull,0.0287705164853748,0.46279609925257265,0.4585663820391794,0.004229717213393269,4.229717213393269e-06,0.013310596767510896,2.1389270573592833,2.1673974529349116,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-06,2024-12-07,bull,0.0007648302387612,0.46279611994425496,0.469854918876276,0.007058798932021049,7.058798932021049e-06,0.00034689916944685706,2.1673974529349116,2.168149321311196,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-07,2024-12-08,bull,0.0128088784719091,0.46279612699803935,0.46298620159907666,0.00019007460103731555,1.9007460103731555e-07,0.005927708146644006,2.168149321311196,2.181001477706273,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-08,2024-12-09,bull,-0.0371494860348234,0.4627961299104845,0.4659618513909795,0.0031657214804949874,3.1657214804949874e-06,-0.017195749659455806,2.181001477706273,2.1434975222887327,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-09,2024-12-10,bull,-0.0077968845329777,0.46279607070147094,0.4533986098803067,0.009397460821164216,9.397460821164217e-06,-0.003617731076903885,2.1434975222887327,2.1357429246890822,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-10,2024-12-11,bull,0.046851821371155,0.46279585556562225,0.46085062159299306,0.00194523397262919,1.94523397262919e-06,0.021680841344123625,2.1357429246890822,2.1820476281911008,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-11,2024-12-12,bull,-0.0110386823592699,0.46279607087199304,0.4741967572379246,0.011400686365931556,1.1400686365931556e-05,-0.00512000126762302,2.1820476281911008,2.1708755415687486,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-12,2024-12-13,bull,0.0141615980017979,0.4627959939133861,0.4600375871271257,0.002758406786260381,2.7584067862603813e-06,0.006551154337450349,2.1708755415687486,2.1850972822889614,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-13,2024-12-14,bull,-8.38047762806715e-05,0.4627960142814285,0.4662938669887625,0.0034978527073339927,3.497852707333993e-06,-4.2282233485346765e-05,2.1850972822889614,2.1850048914954834,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-14,2024-12-15,bull,0.0298300986908597,0.4627960134281398,0.46277517827649817,2.0835151641640515e-05,2.0835151641640517e-08,0.01380522963151165,2.1850048914954834,2.215169385768555,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-15,2024-12-16,bull,0.0154591499669676,0.4627960883662835,0.4701112603508748,0.007315171984591307,7.315171984591307e-06,0.007147066626279619,2.215169385768555,2.2310013489571374,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-16,2024-12-17,bull,0.0007665645837733,0.46279612006569737,0.4666121764180743,0.0038160563523769175,3.816056352376918e-06,0.00035094570500171507,2.2310013489571374,2.231784309298407,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-17,2024-12-18,bull,-0.0559747651426573,0.46279612648388985,0.46298663260079315,0.00019050611690329955,1.9050611690329954e-07,-0.02590509005994146,2.231784309298407,2.1739697357716676,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-18,2024-12-19,bull,-0.0272630736403394,0.46279570296371925,0.44850982620518637,0.014285876758532878,1.4285876758532879e-05,-0.012631338958850602,2.1739697357716676,2.146509587152853,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-19,2024-12-20,bull,0.0033816886076285,0.4627915668449656,0.4559310581769507,0.0068605086680149086,6.860508668014909e-06,0.0015581457238256213,2.146509587152853,2.149854161887226,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-20,2024-12-21,bull,-0.0055462561237354,0.4627903399012152,0.4636309934420387,0.0008406535408234661,8.406535408234661e-07,-0.002567592252472828,2.149854161887226,2.144334212997218,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-21,2024-12-22,bull,-0.0212794835753645,0.4345007892551804,0.4614079066222182,0.026907117367037825,2.6907117367037826e-05,-0.009272610743878973,2.144334212997218,2.1244506365353124,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,True
2024-12-22,2024-12-23,bull,-0.0034848367054056,0.4343768910522811,0.42922341612481935,0.005153474927461765,5.153474927461765e-06,-0.001518878207863783,2.1244506365353124,2.121223854759797,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,True
2024-12-23,2024-12-24,bull,0.0402310544521418,0.4343892569955519,0.43351939092448927,0.0008698660710626527,8.698660710626527e-07,0.017475052783817002,2.121223854759797,2.158292353588016,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,True
2024-12-24,2024-12-25,bull,0.0073296232520945,0.4344893281283196,0.44410405989676044,0.009614731768440854,9.614731768440854e-06,0.0031749977309787347,2.158292353588016,2.1651449269134466,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,True
2024-12-25,2024-12-26,bull,-0.0363573069272663,0.4627876106360159,0.43628456060274584,0.02650305003327008,2.6503050033270082e-05,-0.016851768319397276,2.1651449269134466,2.1286584062271827,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-26,2024-12-27,bull,-0.015680059136939,0.4627357236639137,0.45359394007263915,0.009141783591274544,9.141783591274543e-06,-0.007264798965161523,2.1286584062271827,2.113194130840441,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2024-12-27,2024-12-28,bull,0.0106983863320317,0.434172295130325,0.45880899133797665,0.02463669620765163,2.463669620765163e-05,0.004620191815713159,2.113194130840441,2.122957493068763,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,True
2024-12-28,2024-12-29,bull,-0.0164580808001301,0.4343756489742006,0.4367883809683603,0.0024127319941597003,2.4127319941597005e-06,-0.0071513850118247735,2.122957493068763,2.10777540667209,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,True
2024-12-29,2024-12-30,bull,-0.0099929254569376,0.4333297436215477,0.43030289030259916,0.0030268533189485303,3.0268533189485304e-06,-0.004333245572626376,2.10777540667209,2.0986418982230375,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,True
2024-12-30,2024-12-31,bull,0.0083789790450075,0.4325905973572505,0.4308652582493752,0.0017253391078752567,1.7253391078752566e-06,0.003622935957435125,2.0986418982230375,2.1062451434178895,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,True
2024-12-31,2025-01-01,bull,0.0107207141727199,0.4286417485790875,0.434639839983508,0.005998091404420536,5.998091404420536e-06,0.004589320014303455,2.1062451434178895,2.1159113764096067,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,True
2025-01-01,2025-01-02,bull,0.0253785419235577,0.4284047886035596,0.43125532694916485,0.0028505383456052247,2.8505383456052247e-06,0.010869407357606331,2.1159113764096067,2.1389100790923963,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,True
2025-01-02,2025-01-03,bull,0.0124535891089108,0.4569301127449027,0.4345524972048496,0.022377615540053075,2.2377615540053074e-05,0.005667914922045103,2.1389100790923963,2.1510332394465967,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2025-01-03,2025-01-04,bull,0.0005337815468458,0.428329571245449,0.46000292284551564,0.031673351600066624,3.167335160006663e-05,0.00019695382788076365,2.1510332394465967,2.1514568936770044,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,True
2025-01-04,2025-01-05,bull,0.0013011619844858,0.4569019614342694,0.42846024490649004,0.02844171652777938,2.844171652777938e-05,0.0005660448376283433,2.1514568936770044,2.15267471474505,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2025-01-05,2025-01-06,bull,0.0396653912597855,0.4283231722482104,0.4572246432634019,0.02890147101519147,2.8901471015191473e-05,0.01696021371723111,2.15267471474505,2.1891845379708057,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,True
2025-01-06,2025-01-07,bull,-0.0520192432764425,0.4568985520596136,0.43787348045704944,0.01902507160256417,1.902507160256417e-05,-0.023786089825134415,2.1891845379708057,2.137112397906837,0.45000000000000001,BTC,0.050000000000000003,0,0,True
2025-01-07,2025-01-08,bull,-0.0192221587169271,0.4285734411839552,0.4436761146958354,0.015102673511880216,1.5102673511880216e-05,-0.008253084964373492,2.137112397906837,2.1194746277084957,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,True
2025-01-08,2025-01-09,bull,-0.0265792612757793,0.4287796336825732,0.4238268654188211,0.0049527682637521275,4.952768263752128e-06,-0.011401542236699647,2.1194746277084957,2.095309348221064,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,True
2025-01-09,2025-01-10,mix,0.0236038979984829,0.4291085223758589,0.42219459001817383,0.00691393235768506,6.91393235768506e-06,0.010121649831392965,2.095309348221064,2.1165173357322016,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,True
2025-01-10,2025-01-11,mix,-0.0011834369500476,0.4290255764565757,0.4348328930338515,0.0058073165772757895,5.8073165772757894e-06,-0.0005135290877532617,2.1165173357322016,2.115430442515569,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,True
2025-01-11,2025-01-12,mix,-0.000741977761806,0.4289235876954987,0.42873553136436643,0.00018805633113228026,1.8805633113228027e-07,-0.00031843976006606933,2.115430442515569,2.114756805353018,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,True
2025-01-12,2025-01-13,mix,-6.029079200942089e-05,0.4290781251394735,0.4287417837607187,0.00033634137875482306,3.3634137875482306e-07,-2.6205792676425865e-05,2.114756805353018,2.1147013864746156,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,True
2025-01-13,2025-01-14,bull,0.0212194071894229,0.4288082074068796,0.4290633553167822,0.0002551479099026088,2.5514790990260883e-07,0.009098798489618032,2.1147013864746156,2.133942628255864,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,True
